prob,cell_id
0.54,1148016
0.54,1148017
0.54,1148018
0.54,1151632
0.54,1151633
0.54,1151634
0.54,1151635
0.54,1155249
0.54,1155250
0.54,1155251
0.38,1137170
0.38,1137171
0.38,1137172
0.38,1137173
0.38,1140786
0.38,1140787
0.38,1140788
0.38,1140789
0.38,1144403
0.38,1144404
0.38,1144405
0.38,1144406
0.38,1148019
0.38,1148020
0.38,1148021
0.38,1148022
0.38,1151636
0.38,1151637
0.38,1151638
0.38,1151639
0.38,1155252
0.38,1155253
0.38,1155254
0.38,1155255
0.15,1137174
0.15,1137175
0.15,1137176
0.15,1140790
0.15,1140791
0.15,1140792
0.15,1140793
0.15,1144407
0.15,1144408
0.15,1144409
0.15,1148023
0.15,1148024
0.15,1148025
0.15,1148026
0.15,1151640
0.15,1151641
0.15,1151642
0.15,1155256
0.15,1155257
0.15,1155258
0.15,1155259
0.05,1137457
0.05,1137458
0.05,1137459
0.05,1137460
0.05,1141074
0.05,1141075
0.05,1141076
0.05,1141077
0.05,1144691
0.05,1144692
0.05,1144693
0.05,1144694
0.05,1148308
0.05,1148309
0.05,1148310
0.05,1151924
0.05,1151925
0.05,1151926
0.05,1151927
0.05,1155541
0.05,1155542
0.05,1155543
0.05,1155544
0.51,1137461
0.51,1137462
0.51,1137463
0.51,1137464
0.51,1141078
0.51,1141079
0.51,1141080
0.51,1144695
0.51,1144696
0.51,1144697
0.51,1148311
0.51,1148312
0.51,1148313
0.51,1148314
0.51,1151928
0.51,1151929
0.51,1151930
0.51,1151931
0.51,1155545
0.51,1155546
0.51,1155547
0.51,1155548
0.87,1137465
0.87,1137466
0.87,1137467
0.87,1141081
0.87,1141082
0.87,1141083
0.87,1141084
0.87,1144698
0.87,1144699
0.87,1144700
0.87,1144701
0.87,1148315
0.87,1148316
0.87,1148317
0.87,1148318
0.87,1151932
0.87,1151933
0.87,1151934
0.87,1151935
0.87,1155549
0.87,1155550
0.87,1155551
0.87,1155552
0.92,1137468
0.92,1137469
0.92,1137470
0.92,1137471
0.92,1141085
0.92,1141086
0.92,1141087
0.92,1141088
0.92,1144702
0.92,1144703
0.92,1144704
0.92,1144705
0.92,1148319
0.92,1148320
0.92,1148321
0.92,1148322
0.92,1151936
0.92,1151937
0.92,1151938
0.92,1151939
0.92,1155553
0.92,1155554
0.92,1155555
0.92,1155556
0.94,1137472
0.94,1137473
0.94,1137474
0.94,1137475
0.94,1141089
0.94,1141090
0.94,1141091
0.94,1141092
0.94,1144706
0.94,1144707
0.94,1144708
0.94,1144709
0.94,1148323
0.94,1148324
0.94,1148325
0.94,1148326
0.94,1151940
0.94,1151941
0.94,1151942
0.94,1155557
0.94,1155558
0.94,1155559
0.95,1137476
0.95,1137477
0.95,1137478
0.95,1137479
0.95,1141093
0.95,1141094
0.95,1141095
0.95,1141096
0.95,1144710
0.95,1144711
0.95,1144712
0.95,1148327
0.95,1148328
0.95,1148329
0.95,1151943
0.95,1151944
0.95,1151945
0.95,1151946
0.95,1155560
0.95,1155561
0.95,1155562
0.95,1155563
0.96,1137480
0.96,1137481
0.96,1137482
0.96,1141097
0.96,1141098
0.96,1141099
0.96,1144713
0.96,1144714
0.96,1144715
0.96,1144716
0.96,1148330
0.96,1148331
0.96,1148332
0.96,1148333
0.96,1151947
0.96,1151948
0.96,1151949
0.96,1151950
0.96,1155564
0.96,1155565
0.96,1155566
0.96,1155567
0.97,1137483
0.97,1137484
0.97,1137485
0.97,1137486
0.97,1141100
0.97,1141101
0.97,1141102
0.97,1141103
0.97,1144717
0.97,1144718
0.97,1144719
0.97,1144720
0.97,1148334
0.97,1148335
0.97,1148336
0.97,1148337
0.97,1151951
0.97,1151952
0.97,1151953
0.97,1151954
0.97,1155568
0.97,1155569
0.97,1155570
0.97,1155571
0.97,1137487
0.97,1137488
0.97,1137489
0.97,1137490
0.97,1141104
0.97,1141105
0.97,1141106
0.97,1141107
0.97,1144721
0.97,1144722
0.97,1144723
0.97,1144724
0.97,1148338
0.97,1148339
0.97,1148340
0.97,1148341
0.97,1151955
0.97,1151956
0.97,1151957
0.97,1151958
0.97,1155572
0.97,1155573
0.97,1155574
0.97,1155575
0.97,1137491
0.97,1137492
0.97,1137493
0.97,1137494
0.97,1141108
0.97,1141109
0.97,1141110
0.97,1141111
0.97,1144725
0.97,1144726
0.97,1144727
0.97,1144728
0.97,1148342
0.97,1148343
0.97,1148344
0.97,1148345
0.97,1151959
0.97,1151960
0.97,1151961
0.97,1155576
0.97,1155577
0.97,1155578
0.83,1137495
0.83,1137496
0.83,1137497
0.83,1137498
0.83,1141112
0.83,1141113
0.83,1141114
0.83,1144729
0.83,1144730
0.83,1144731
0.83,1148346
0.83,1148347
0.83,1148348
0.83,1151962
0.83,1151963
0.83,1151964
0.83,1151965
0.83,1155579
0.83,1155580
0.83,1155581
0.83,1155582
0.81,1137499
0.81,1137500
0.81,1137501
0.81,1141115
0.81,1141116
0.81,1141117
0.81,1141118
0.81,1144732
0.81,1144733
0.81,1144734
0.81,1144735
0.81,1148349
0.81,1148350
0.81,1148351
0.81,1148352
0.81,1151966
0.81,1151967
0.81,1151968
0.81,1151969
0.81,1155583
0.81,1155584
0.81,1155585
0.81,1155586
0.81,1137502
0.81,1137503
0.81,1137504
0.81,1137505
0.81,1141119
0.81,1141120
0.81,1141121
0.81,1141122
0.81,1144736
0.81,1144737
0.81,1144738
0.81,1144739
0.81,1148353
0.81,1148354
0.81,1148355
0.81,1148356
0.81,1151970
0.81,1151971
0.81,1151972
0.81,1151973
0.81,1155587
0.81,1155588
0.81,1155589
0.81,1155590
0.87,1137506
0.87,1137507
0.87,1137508
0.87,1137509
0.87,1141123
0.87,1141124
0.87,1141125
0.87,1141126
0.87,1144740
0.87,1144741
0.87,1144742
0.87,1148357
0.87,1148358
0.87,1148360
0.87,1151974
0.87,1151975
0.87,1151976
0.87,1151977
0.87,1155591
0.87,1155592
0.87,1155593
0.87,1155594
1,1137510
1,1144745
1,1144746
1,1144747
1,1148361
1,1148362
1,1148363
1,1151978
1,1151979
1,1151980
1,1155595
1,1155596
1,1155597
1,1137515
1,1137516
1,1141131
1,1141132
1,1141133
1,1144748
1,1144749
1,1144750
1,1148364
1,1148365
1,1148366
1,1148367
1,1151981
1,1151982
1,1151983
1,1151984
1,1155598
1,1155599
1,1155600
1,1155601
1,1137520
1,1141137
1,1144751
1,1144752
1,1144753
1,1144754
1,1148368
1,1148369
1,1148370
1,1148371
1,1151985
1,1151986
1,1151987
1,1151988
1,1155602
1,1155603
1,1155604
1,1155605
1,1137521
1,1137522
1,1137523
1,1137524
1,1141138
1,1141139
1,1141140
1,1141141
1,1144755
1,1144756
1,1144757
1,1144758
1,1148372
1,1148373
1,1148374
1,1148375
1,1151989
1,1151990
1,1151991
1,1151992
1,1155606
1,1155607
1,1155608
1,1155609
0.82,1137525
0.82,1137526
0.82,1137527
0.82,1137528
0.82,1141142
0.82,1141143
0.82,1141144
0.82,1141145
0.82,1144759
0.82,1144760
0.82,1144761
0.82,1144762
0.82,1148376
0.82,1148377
0.82,1148378
0.82,1148379
0.82,1151993
0.82,1151994
0.82,1151995
0.82,1151996
0.82,1155610
0.82,1155611
0.82,1155612
0.82,1155613
1,1137529
1,1137530
1,1137531
1,1137532
1,1141146
1,1141147
1,1141148
1,1144763
1,1144764
1,1144765
1,1148380
1,1148381
1,1148382
1,1151997
1,1151998
1,1151999
1,1155614
1,1155615
1,1155616
1,1137533
1,1137534
1,1137535
1,1141149
1,1141150
1,1141151
1,1141152
1,1144766
1,1144767
1,1144768
1,1144769
1,1148383
1,1148384
1,1148385
1,1148386
1,1152000
1,1152001
1,1152002
1,1152003
1,1155617
1,1155618
1,1155619
1,1155620
0.86,1137536
0.86,1137537
0.86,1137538
0.86,1137539
0.86,1141153
0.86,1141154
0.86,1141155
0.86,1141156
0.86,1144770
0.86,1144771
0.86,1144772
0.86,1144773
0.86,1148387
0.86,1148388
0.86,1148389
0.86,1148390
0.86,1152004
0.86,1152005
0.86,1152006
0.86,1152007
0.86,1155621
0.86,1155622
0.86,1155623
0.86,1155624
0.83,1137540
0.83,1137541
0.83,1137542
0.83,1137543
0.83,1141157
0.83,1141158
0.83,1141159
0.83,1141160
0.83,1144774
0.83,1144775
0.83,1144776
0.83,1144777
0.83,1148391
0.83,1148392
0.83,1148393
0.83,1148394
0.83,1152008
0.83,1152009
0.83,1152010
0.83,1152011
0.83,1155625
0.83,1155626
0.83,1155627
0.83,1155628
1,1137544
1,1137545
1,1137546
1,1137547
1,1141161
1,1141162
1,1141163
1,1141164
1,1144778
1,1144779
1,1144780
1,1144781
1,1148395
1,1148396
1,1148397
1,1148398
1,1152012
1,1152013
1,1152014
1,1152015
1,1155629
1,1155630
1,1155631
1,1155632
1,1137548
1,1137549
1,1137550
1,1141165
1,1141166
1,1141167
1,1144782
1,1144783
1,1144784
1,1148399
1,1148400
1,1148401
1,1152016
1,1152017
1,1152018
1,1155633
1,1155634
1,1155635
1,1137551
1,1137552
1,1137553
1,1137554
1,1141168
1,1141169
1,1141170
1,1141171
1,1144785
1,1144786
1,1144787
1,1144788
1,1148402
1,1148403
1,1148404
1,1148405
1,1152019
1,1152020
1,1152021
1,1152022
1,1155636
1,1155637
1,1155638
1,1155639
0.97,1137555
0.97,1137556
0.97,1137557
0.97,1137558
0.97,1141172
0.97,1141173
0.97,1141174
0.97,1141175
0.97,1144789
0.97,1144790
0.97,1144791
0.97,1144792
0.97,1148406
0.97,1148407
0.97,1148408
0.97,1148409
0.97,1152023
0.97,1152024
0.97,1152025
0.97,1152026
0.97,1155640
0.97,1155641
0.97,1155642
1,1137559
1,1141176
1,1144793
1,1148410
1,1148411
0.18,1138608
0.18,1142227
0.18,1145845
0.18,1153082
0.86,1138609
0.86,1138610
0.86,1138611
0.86,1138612
0.86,1142228
0.86,1142229
0.86,1142230
0.86,1145846
0.86,1145847
0.86,1145848
0.86,1145849
0.86,1149464
0.86,1149465
0.86,1149466
0.86,1149467
0.86,1153083
0.86,1153084
0.86,1153085
0.86,1153086
0.86,1156701
0.86,1156702
0.86,1156703
0.86,1156704
0.56,1138613
0.56,1138614
0.56,1138615
0.56,1138616
0.56,1142231
0.56,1142232
0.56,1142233
0.56,1142234
0.56,1145850
0.56,1145851
0.56,1145852
0.56,1145853
0.56,1149468
0.56,1149469
0.56,1149470
0.56,1149471
0.56,1153087
0.56,1153088
0.56,1153089
0.56,1156705
0.56,1156706
0.56,1156707
0.56,1156708
0.47,1138617
0.47,1138618
0.47,1138619
0.47,1138620
0.47,1142235
0.47,1142236
0.47,1142237
0.47,1142238
0.47,1145854
0.47,1145855
0.47,1145856
0.47,1149472
0.47,1149473
0.47,1149474
0.47,1149475
0.47,1153090
0.47,1153091
0.47,1153092
0.47,1153093
0.47,1156709
0.47,1156710
0.47,1156711
0.47,1156712
0.76,1138621
0.76,1142239
0.76,1142240
0.76,1145857
0.76,1145858
0.76,1145859
0.76,1149476
0.76,1149477
0.76,1153094
0.76,1153095
0.76,1153096
0.76,1156713
0.76,1156714
0.63,1138633
0.63,1138634
0.63,1138635
0.63,1142251
0.63,1142252
0.63,1142253
0.63,1145870
0.63,1145871
0.63,1145872
0.63,1149489
0.63,1149490
0.63,1153108
0.63,1156726
0.63,1156727
0.56,1138636
0.56,1138637
0.56,1138638
0.56,1138639
0.56,1142254
0.56,1142255
0.56,1142256
0.56,1142257
0.56,1145873
0.56,1145874
0.56,1145875
0.56,1149491
0.56,1149492
0.56,1149493
0.56,1149494
0.56,1153109
0.56,1153110
0.56,1153111
0.56,1153112
0.56,1156728
0.56,1156729
0.56,1156730
0.56,1156731
0.55,1138640
0.55,1138641
0.55,1138642
0.55,1142258
0.55,1142259
0.55,1142260
0.55,1142261
0.55,1145876
0.55,1145877
0.55,1145878
0.55,1145879
0.55,1149495
0.55,1149496
0.55,1149497
0.55,1149498
0.55,1153113
0.55,1153114
0.55,1153115
0.55,1153116
0.55,1156732
0.55,1156733
0.55,1156734
0.57,1138643
0.57,1138644
0.57,1138645
0.57,1138646
0.57,1142262
0.57,1142263
0.57,1142264
0.57,1142265
0.57,1145880
0.57,1145881
0.57,1145882
0.57,1145883
0.57,1149499
0.57,1149500
0.57,1149501
0.57,1153117
0.57,1153118
0.57,1153119
0.57,1153120
0.57,1156735
0.57,1156736
0.57,1156737
0.57,1156738
0.53,1138647
0.53,1138648
0.53,1138649
0.53,1138650
0.53,1142266
0.53,1142267
0.53,1142268
0.53,1145884
0.53,1145885
0.53,1145886
0.53,1145887
0.53,1149502
0.53,1149503
0.53,1149504
0.53,1149505
0.53,1153121
0.53,1153122
0.53,1153123
0.53,1153124
0.53,1156739
0.53,1156740
0.53,1156741
0.53,1156742
0.49,1138651
0.49,1138652
0.49,1138653
0.49,1138654
0.49,1142269
0.49,1142270
0.49,1142271
0.49,1142272
0.49,1145888
0.49,1145889
0.49,1145890
0.49,1145891
0.49,1149506
0.49,1149507
0.49,1149508
0.49,1149509
0.49,1153125
0.49,1153126
0.49,1153127
0.49,1156743
0.49,1156744
0.49,1156745
0.49,1156746
0.44,1138655
0.44,1138656
0.44,1138657
0.44,1142273
0.44,1142274
0.44,1142275
0.44,1142276
0.44,1145892
0.44,1145893
0.44,1145894
0.44,1149510
0.44,1149511
0.44,1149512
0.44,1149513
0.44,1153128
0.44,1153129
0.44,1153130
0.44,1153131
0.44,1156747
0.44,1156748
0.44,1156749
0.44,1156750
0.35,1138658
0.35,1138659
0.35,1138660
0.35,1138661
0.35,1142277
0.35,1142278
0.35,1142279
0.35,1142280
0.35,1145895
0.35,1145896
0.35,1145897
0.35,1145898
0.35,1149514
0.35,1149515
0.35,1149516
0.35,1149517
0.35,1153132
0.35,1153133
0.35,1153134
0.35,1153135
0.35,1156751
0.35,1156752
0.35,1156753
0.37,1138662
0.37,1138663
0.37,1138664
0.37,1138665
0.37,1142281
0.37,1142282
0.37,1142283
0.37,1145899
0.37,1145900
0.37,1145901
0.37,1145902
0.37,1149518
0.37,1149519
0.37,1149520
0.37,1153136
0.37,1153137
0.37,1153138
0.37,1153139
0.37,1156754
0.37,1156755
0.37,1156756
0.37,1156757
0.4,1138666
0.4,1138667
0.4,1138668
0.4,1138669
0.4,1142284
0.4,1142285
0.4,1142286
0.4,1142287
0.4,1145903
0.4,1145904
0.4,1145905
0.4,1145906
0.4,1149521
0.4,1149522
0.4,1149523
0.4,1149524
0.4,1153140
0.4,1153141
0.4,1153142
0.4,1153143
0.4,1156758
0.4,1156759
0.4,1156760
0.4,1156761
0.41,1138670
0.41,1138671
0.41,1138672
0.41,1138673
0.41,1142288
0.41,1142289
0.41,1142290
0.41,1142291
0.41,1145907
0.41,1145908
0.41,1145909
0.41,1149525
0.41,1149526
0.41,1149527
0.41,1149528
0.41,1153144
0.41,1153145
0.41,1153146
0.41,1156762
0.41,1156763
0.41,1156764
0.41,1156765
0.42,1138674
0.42,1138675
0.42,1138676
0.42,1142292
0.42,1142293
0.42,1142294
0.42,1142295
0.42,1145910
0.42,1145911
0.42,1145912
0.42,1145913
0.42,1149529
0.42,1149530
0.42,1149531
0.42,1149532
0.42,1153147
0.42,1153148
0.42,1153149
0.42,1153150
0.42,1156766
0.42,1156767
0.42,1156768
0.42,1156769
0.41,1138677
0.41,1138678
0.41,1138679
0.41,1138680
0.41,1142296
0.41,1142297
0.41,1142298
0.41,1142299
0.41,1145914
0.41,1145915
0.41,1145916
0.41,1145917
0.41,1149533
0.41,1149534
0.41,1149535
0.41,1153151
0.41,1153152
0.41,1153153
0.41,1153154
0.41,1156770
0.41,1156771
0.41,1156772
0.4,1138681
0.4,1138682
0.4,1138683
0.4,1138684
0.4,1142300
0.4,1142301
0.4,1142302
0.4,1145918
0.4,1145919
0.4,1145920
0.4,1145921
0.4,1149536
0.4,1149537
0.4,1149538
0.4,1149539
0.4,1153155
0.4,1153156
0.4,1153157
0.4,1153158
0.4,1156773
0.4,1156774
0.4,1156775
0.4,1156776
0.4,1138685
0.4,1138686
0.4,1138687
0.4,1138688
0.4,1142303
0.4,1142304
0.4,1142305
0.4,1142306
0.4,1145922
0.4,1145923
0.4,1145924
0.4,1145925
0.4,1149540
0.4,1149541
0.4,1149542
0.4,1149543
0.4,1153159
0.4,1153160
0.4,1153161
0.4,1153162
0.4,1156777
0.4,1156778
0.4,1156779
0.4,1156780
0.37,1138689
0.37,1138690
0.37,1138691
0.37,1142307
0.37,1142308
0.37,1142309
0.37,1142310
0.37,1145926
0.37,1145927
0.37,1145928
0.37,1149544
0.37,1149545
0.37,1149546
0.37,1149547
0.37,1153163
0.37,1153164
0.37,1153165
0.37,1156781
0.37,1156782
0.37,1156783
0.37,1156784
0.33,1138692
0.33,1138693
0.33,1138694
0.33,1138695
0.33,1142311
0.33,1142312
0.33,1142313
0.33,1142314
0.33,1145929
0.33,1145930
0.33,1145931
0.33,1145932
0.33,1149548
0.33,1149549
0.33,1149550
0.33,1149551
0.33,1153166
0.33,1153167
0.33,1153168
0.33,1153169
0.33,1156785
0.33,1156786
0.33,1156787
0.33,1156788
0.32,1138696
0.32,1138697
0.32,1138698
0.32,1138699
0.32,1142315
0.32,1142316
0.32,1142317
0.32,1142318
0.32,1145933
0.32,1145934
0.32,1145935
0.32,1145936
0.32,1149552
0.32,1149553
0.32,1149554
0.32,1153170
0.32,1153171
0.32,1153172
0.32,1153173
0.32,1156789
0.32,1156790
0.32,1156791
0.36,1138700
0.36,1138701
0.36,1138702
0.36,1138703
0.36,1142319
0.36,1142320
0.36,1142321
0.36,1145937
0.36,1145938
0.36,1145939
0.36,1145940
0.36,1149555
0.36,1149556
0.36,1149557
0.36,1149558
0.36,1153174
0.36,1153175
0.36,1153176
0.36,1153177
0.36,1156792
0.36,1156793
0.36,1156794
0.36,1156795
0.39,1138704
0.39,1138705
0.39,1138706
0.39,1138707
0.39,1142322
0.39,1142323
0.39,1142324
0.39,1142325
0.39,1145941
0.39,1145942
0.39,1145943
0.39,1145944
0.39,1149559
0.39,1149560
0.39,1149561
0.39,1149562
0.39,1153178
0.39,1153179
0.39,1153180
0.39,1153181
0.39,1156796
0.39,1156797
0.39,1156798
0.39,1156799
0.38,1138708
0.38,1138709
0.38,1138710
0.38,1142326
0.38,1142327
0.38,1142328
0.38,1142329
0.38,1145945
0.38,1145946
0.38,1145947
0.38,1149563
0.38,1149564
0.38,1149565
0.38,1149566
0.38,1153182
0.38,1153183
0.38,1153184
0.38,1156800
0.38,1156801
0.38,1156802
0.38,1156803
0.32,1138711
0.32,1138712
0.32,1138713
0.32,1138714
0.32,1142330
0.32,1142331
0.32,1142332
0.32,1142333
0.32,1145948
0.32,1145949
0.32,1145950
0.32,1145951
0.32,1149567
0.32,1149568
0.32,1149569
0.32,1149570
0.32,1153185
0.32,1153186
0.32,1153187
0.32,1153188
0.32,1156804
0.32,1156805
0.32,1156806
0.32,1156807
0.41,1138715
0.41,1138716
0.41,1138717
0.41,1138718
0.41,1142334
0.41,1142335
0.41,1142336
0.41,1145952
0.41,1145953
0.41,1145954
0.41,1145955
0.41,1149571
0.41,1149572
0.41,1149573
0.41,1153189
0.41,1153190
0.41,1153191
0.41,1153192
0.41,1156808
0.41,1156809
0.41,1156810
0.75,1138719
0.75,1138720
0.75,1138721
0.75,1138722
0.75,1142337
0.75,1142338
0.75,1142339
0.75,1142340
0.75,1145956
0.75,1145957
0.75,1145958
0.75,1149574
0.75,1149575
0.75,1149576
0.75,1153193
0.75,1153194
0.75,1153195
0.75,1153196
0.75,1156811
0.75,1156812
0.75,1156813
0.75,1156814
0.84,1138723
0.84,1138724
0.84,1138725
0.84,1142341
0.84,1142342
0.84,1142344
0.84,1145962
0.84,1149579
0.84,1149580
0.84,1149581
0.84,1153197
0.84,1153198
0.84,1153199
0.84,1156815
0.84,1156816
0.84,1156817
0.84,1156818
0.83,1138726
0.83,1138727
0.83,1138728
0.83,1138729
0.83,1142345
0.83,1142346
0.83,1142347
0.83,1142348
0.83,1145963
0.83,1145964
0.83,1145965
0.83,1145966
0.83,1149582
0.83,1149583
0.83,1149584
0.83,1149585
0.83,1153200
0.83,1153201
0.83,1153202
0.83,1153203
0.83,1156819
0.83,1156820
0.83,1156821
0.83,1156822
0.73,1138730
0.73,1138731
0.73,1138732
0.73,1138733
0.73,1142349
0.73,1142350
0.73,1142351
0.73,1142352
0.73,1145967
0.73,1145968
0.73,1145969
0.73,1145970
0.73,1149586
0.73,1149587
0.73,1149588
0.73,1149589
0.73,1153204
0.73,1153205
0.73,1153206
0.73,1153207
0.73,1156823
0.73,1156824
0.73,1156825
0.73,1156826
0.44,1138734
0.44,1138735
0.44,1138736
0.44,1138737
0.44,1142353
0.44,1142354
0.44,1142355
0.44,1145971
0.44,1145972
0.44,1145973
0.44,1145974
0.44,1149590
0.44,1149591
0.44,1149592
0.44,1153208
0.44,1153209
0.44,1153210
0.44,1153211
0.44,1156827
0.44,1156828
0.44,1156829
0.05,1138738
0.05,1138739
0.05,1138740
0.05,1138741
0.05,1142356
0.05,1142357
0.05,1142358
0.05,1142359
0.05,1145975
0.05,1145976
0.05,1145977
0.05,1145978
0.05,1149593
0.05,1149594
0.05,1149595
0.05,1149596
0.05,1153212
0.05,1153213
0.05,1153214
0.05,1153215
0.05,1156830
0.05,1156831
0.05,1156832
0.05,1156833
0.47,1158275
0.47,1158276
0.47,1158277
0.47,1158278
0.47,1161891
0.47,1161892
0.47,1161893
0.47,1161894
0.47,1165507
0.47,1165508
0.47,1165509
0.47,1169122
0.47,1169123
0.47,1169124
0.47,1169125
0.47,1172738
0.47,1172739
0.47,1172740
0.47,1172741
0.84,1158279
0.84,1158280
0.84,1158281
0.84,1158282
0.84,1161895
0.84,1161896
0.84,1161897
0.84,1165510
0.84,1165511
0.84,1165512
0.84,1165513
0.84,1169126
0.84,1169127
0.84,1169128
0.84,1169129
0.84,1172742
0.84,1172743
0.84,1172744
0.84,1172745
0.96,1158283
0.96,1158284
0.96,1161898
0.96,1161899
0.96,1161900
0.96,1161901
0.96,1165514
0.96,1165515
0.96,1165516
0.96,1165517
0.96,1169130
0.96,1169131
0.96,1169132
0.96,1169133
0.96,1172746
0.96,1172747
0.96,1172748
0.96,1172749
0.1,1161902
0.1,1165518
0.1,1165519
0.1,1169134
0.1,1169135
0.1,1169136
0.1,1169137
0.94,1158296
0.94,1158297
0.94,1161913
0.97,1158298
0.97,1158299
0.97,1158300
0.97,1161914
0.97,1161915
0.97,1161916
0.97,1165529
0.97,1165530
0.97,1165531
0.97,1165532
0.97,1169145
0.97,1169146
0.97,1169147
0.97,1169148
0.97,1172762
0.97,1172763
0.97,1172764
0.98,1158304
0.98,1161917
0.98,1161919
0.98,1161920
0.98,1165533
0.98,1165534
0.98,1165535
0.98,1165536
0.98,1169149
0.98,1169150
0.98,1169151
0.98,1169152
0.98,1172765
0.98,1172766
0.98,1172767
0.98,1172768
0.4,1158305
0.4,1158306
0.4,1161921
0.4,1161922
0.4,1165537
0.4,1165538
0.4,1165539
0.4,1165540
0.4,1169153
0.4,1169154
0.4,1169155
0.4,1169156
0.4,1172769
0.4,1172770
0.4,1172772
0.1,1165542
0.1,1165543
0.1,1169158
0.1,1169159
0.1,1172773
0.1,1172774
0.1,1172775
0.79,1162354
0.79,1162355
0.79,1165970
0.79,1165971
0.79,1169586
0.79,1169587
0.79,1169588
0.79,1173202
0.79,1173203
0.79,1173204
0.71,1158739
0.71,1158740
0.71,1158741
0.71,1158742
0.71,1162356
0.71,1162357
0.71,1162358
0.71,1162359
0.71,1165972
0.71,1165973
0.71,1165974
0.71,1165975
0.71,1169589
0.71,1169590
0.71,1169591
0.71,1173205
0.71,1173206
0.71,1173207
0.71,1173208
0.66,1158743
0.66,1158744
0.66,1158745
0.66,1158746
0.66,1162360
0.66,1162361
0.66,1162362
0.66,1165976
0.66,1165977
0.66,1165978
0.66,1165979
0.66,1169592
0.66,1169593
0.66,1169594
0.66,1169595
0.66,1173209
0.66,1173210
0.66,1173211
0.66,1173212
0.68,1158747
0.68,1158748
0.68,1158749
0.68,1158750
0.68,1162363
0.68,1162364
0.68,1162365
0.68,1162366
0.68,1165980
0.68,1165981
0.68,1165982
0.68,1165983
0.68,1169596
0.68,1169597
0.68,1169598
0.68,1169599
0.68,1173213
0.68,1173214
0.68,1173215
0.76,1158751
0.76,1158752
0.76,1158753
0.76,1158754
0.76,1162367
0.76,1162368
0.76,1162369
0.76,1162370
0.76,1165984
0.76,1165985
0.76,1165986
0.76,1169600
0.76,1169601
0.76,1169602
0.76,1169603
0.76,1173216
0.76,1173217
0.76,1173218
0.76,1173219
0.85,1158755
0.85,1158756
0.85,1158757
0.85,1158758
0.85,1162371
0.85,1162372
0.85,1162373
0.85,1162374
0.85,1165987
0.85,1165988
0.85,1165989
0.85,1165990
0.85,1169604
0.85,1169605
0.85,1169606
0.85,1169607
0.85,1173220
0.85,1173221
0.85,1173222
0.85,1173223
0.91,1158759
0.91,1158760
0.91,1158761
0.91,1162375
0.91,1162376
0.91,1165991
0.91,1165992
0.91,1165993
0.91,1165994
0.91,1169608
0.91,1169609
0.91,1169610
0.91,1173224
0.91,1173225
0.91,1173226
0.91,1173227
0.95,1158762
0.95,1158763
0.95,1158764
0.95,1158765
0.95,1162381
0.95,1162382
0.95,1165995
0.95,1169611
0.95,1169612
0.95,1169613
0.95,1173228
0.95,1173229
0.95,1173230
0.9,1158766
0.9,1158767
0.9,1158768
0.9,1158769
0.9,1162383
0.9,1162384
0.9,1162385
0.9,1166002
0.91,1158770
0.91,1158771
0.91,1158772
0.91,1158773
0.91,1162386
0.91,1162387
0.91,1162388
0.91,1162389
0.91,1166003
0.91,1166004
0.91,1166005
0.91,1166006
0.91,1169621
0.91,1169622
0.93,1158774
0.93,1158775
0.93,1158776
0.93,1158777
0.93,1162390
0.93,1162391
0.93,1162392
0.93,1162393
0.93,1166007
0.93,1166008
0.93,1166009
0.93,1169623
0.93,1169624
0.93,1169625
0.93,1169626
0.93,1173239
0.93,1173240
0.93,1173241
0.93,1173242
0.91,1158778
0.91,1158779
0.91,1158780
0.91,1162394
0.91,1162395
0.91,1162396
0.91,1162397
0.91,1166010
0.91,1166011
0.91,1166012
0.91,1166013
0.91,1169627
0.91,1169628
0.91,1169629
0.91,1169630
0.91,1173243
0.91,1173244
0.91,1173245
0.91,1173246
0.91,1158781
0.91,1158782
0.91,1158783
0.91,1158784
0.91,1162398
0.91,1162399
0.91,1162400
0.91,1162401
0.91,1166014
0.91,1166015
0.91,1166016
0.91,1166017
0.91,1169631
0.91,1169632
0.91,1169633
0.91,1173247
0.91,1173248
0.91,1173249
0.91,1173250
0.91,1158785
0.91,1158786
0.91,1158787
0.91,1158788
0.91,1162402
0.91,1162403
0.91,1162404
0.91,1166018
0.91,1166019
0.91,1166020
0.91,1166021
0.91,1169634
0.91,1169635
0.91,1169636
0.91,1169637
0.91,1173251
0.91,1173252
0.91,1173253
0.91,1173254
0.95,1158789
0.95,1158790
0.95,1158791
0.95,1158792
0.95,1162405
0.95,1162406
0.95,1162407
0.95,1162408
0.95,1166022
0.95,1166023
0.95,1166024
0.95,1166025
0.95,1169638
0.95,1169639
0.95,1169640
0.95,1169641
0.95,1173255
0.95,1173256
0.95,1173257
0.93,1158793
0.93,1158794
0.93,1158795
0.93,1158796
0.93,1162409
0.93,1162410
0.93,1162411
0.93,1162412
0.93,1166026
0.93,1166027
0.93,1166028
0.93,1169642
0.93,1169643
0.93,1169644
0.93,1169645
0.93,1173258
0.93,1173259
0.93,1173260
0.93,1173261
0.9,1158797
0.9,1158798
0.9,1158799
0.9,1162413
0.9,1162414
0.9,1162415
0.9,1162416
0.9,1166029
0.9,1166030
0.9,1166031
0.9,1166032
0.9,1169646
0.9,1169647
0.9,1169648
0.9,1169649
0.9,1173262
0.9,1173263
